#radial and spherical harmonics coefficients  (A^m_n)_s  (B^m_n)_s  (m <= n <= Nmax)  (s < NS)  Nmax = 120  NS = 6
 (A^10_10)_0     =  3.966019E-03
 (B^10_10)_0     =  1.871502E-04
 (A^0_11)_0      = -4.614938E-03
 (B^0_11)_0      =  0.000000E+00
 (A^1_11)_0      =  4.039177E-04
 (B^1_11)_0      = -2.692713E-03
 (A^2_11)_0      =  1.025151E-02
 (B^2_11)_0      =  8.342416E-04
 (A^3_11)_0      = -1.758276E-03
 (B^3_11)_0      =  6.025766E-04
 (A^4_11)_0      =  4.062178E-03
 (B^4_11)_0      = -5.105508E-04
 (A^5_11)_0      = -3.193106E-03
 (B^5_11)_0      = -2.870752E-03
 (A^6_11)_0      =  3.368046E-03
 (B^6_11)_0      =  2.735121E-03
 (A^7_11)_0      = -4.942504E-03
 (B^7_11)_0      =  7.367105E-03
 (A^8_11)_0      = -3.736084E-03
 (B^8_11)_0      =  2.176817E-03
 (A^9_11)_0      = -5.077662E-03
 (B^9_11)_0      = -5.950186E-03
 (A^10_11)_0     = -6.588647E-03
 (B^10_11)_0     = -4.413324E-03
 (A^11_11)_0     =  1.401032E-03
 (B^11_11)_0     =  1.187298E-03
 (A^0_12)_0      = -4.823608E-03
 (B^0_12)_0      =  0.000000E+00
 (A^1_12)_0      =  8.305966E-03
 (B^1_12)_0      = -5.260236E-03
 (A^2_12)_0      = -2.263427E-03
 (B^2_12)_0      =  5.145906E-03
 (A^3_12)_0      = -9.370720E-04
 (B^3_12)_0      =  2.821565E-03
 (A^4_12)_0      =  5.389631E-03
 (B^4_12)_0      =  3.138976E-03
 (A^5_12)_0      = -2.581080E-03
 (B^5_12)_0      =  4.871045E-03
 (A^6_12)_0      = -6.713037E-03
 (B^6_12)_0      = -1.296705E-03
 (A^7_12)_0      =  3.028399E-03
 (B^7_12)_0      =  4.896780E-04
 (A^8_12)_0      = -9.763125E-05
 (B^8_12)_0      =  2.314323E-04
 (A^9_12)_0      = -1.092192E-02
 (B^9_12)_0      = -9.100263E-03
 (A^10_12)_0     =  1.821748E-03
 (B^10_12)_0     = -8.132010E-04
 (A^11_12)_0     = -3.649317E-03
 (B^11_12)_0     = -1.702600E-03
 (A^12_12)_0     = -3.817282E-03
 (B^12_12)_0     = -5.048775E-03
 (A^0_13)_0      =  1.755168E-03
 (B^0_13)_0      =  0.000000E+00
 (A^1_13)_0      = -2.724011E-03
 (B^1_13)_0      = -2.879833E-03
